word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Myriocin	mesh:C001996	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-keto-dihydrosphingosine	mesh:C005682	NA	NA	NA
Sulfatides	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
Dihydroceramide	mesh:C109343	NA	NA	NA
Fingolimod	mesh:C098720	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
