word	mesh	match	name	chebi
squalene	mesh:D013185	Squalene	squalene	chebi:15440
Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
esters	mesh:D004952	ester	Esters	chebi:35701
ketones	mesh:D007659	Ketones	ketone	chebi:17087
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
C18-CoA	mesh:C456584	NA	NA	NA
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
Germanicol	mesh:C110693	NA	NA	NA
C18 Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
C18-ACP	mesh:C416858	NA	NA	NA
Ursolic acid	mesh:C005466	NA	NA	NA
Oleanolic acid Betulinic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
Morolic acid	mesh:C459622	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
