word	mesh	match	name	chebi
FeCl	mesh:C112451	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
oleic acid	mesh:D009829	NA	NA	NA
oil amine	mesh:D009821	NA	NA	NA
oleic	mesh:D009829	NA	NA	NA
CHO	mesh:C587043	NA	NA	NA
CHN	mesh:C089960	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
DSPE-PEG2000	mesh:C519184	NA	NA	NA
chlorin	mesh:C006969	chlorin	chlorin	chebi:36303
iron oxide	mesh:C000499	ferric oxide	ferric oxide	chebi:50819
iron	mesh:D007501	Iron	iron atom	chebi:18248
oxide	mesh:D010087	oxide	Oxides	chebi:25741
