word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
DMADP	mesh:C043060	NA	NA	NA
FDP	mesh:C020332	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Monoterpenes	mesh:D039821	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Diterpenes	mesh:D004224	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
DOI	mesh:C015952	NA	NA	NA
N-carbamoylputrscene	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Ornithine	mesh:C008973	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
