word	mesh	match	name	chebi
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
2C-methyl-D-erythritol-4-phosphate	mesh:C114232	NA	NA	NA
4-diphosphocytidyl-2C-methyl-D-erythritol	mesh:C400182	NA	NA	NA
4-diphosphocytidyl-2C-methylDerythritol-2-phosphate	mesh:C406803	NA	NA	NA
2C-methyl-D-erythritol-2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Diterpene	mesh:D004224	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
D-Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
4-hydroxy-3-methybutenyl-4-diphosphate	mesh:D011756	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
D-xylulose-5-phospate	mesh:D014996	Xylulose	xylulose	chebi:27353
Monoterpenes	mesh:D039821	NA	NA	NA
