word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Serine	mesh:C047902	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Valine	mesh:C521924	NA	NA	NA
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate	mesh:D011773	NA	NA	NA
2-Acetolactate	mesh:C006359	NA	NA	NA
2,3-Dihydroxy	mesh:C063423	NA	NA	NA
2-Oxoisovalerate	mesh:C001505	NA	NA	NA
2-hydroxyisovaleric	mesh:C035864	NA	NA	NA
Beauvericin	mesh:C004456	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
DHQ	mesh:C524665	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
