word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Naringenin	mesh:C005273	NA	NA	NA
E-4-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Phosphate	mesh:D010710	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
Polyphenols p-Coumaric acid	mesh:D059808	Polyphenols	polyphenol	chebi:26195
Ga-3-P	mesh:C043055	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
IPP Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
TCA	mesh:C000589078	NA	NA	NA
Vitamin A	mesh:C059630	NA	NA	NA
Amorphadiene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
