word	mesh	match	name	chebi
MUFA	NA	MUFA	NA	chebi:25413
PUFA	NA	PUFA	NA	chebi:76567
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Cystine	NA	cystine	cystine	chebi:17376
Cystine	NA	cystine	cystine	chebi:17376
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Gln	NA	Gln	L-glutamine residue	chebi:30011
Cysteine	NA	cysteine	cysteine	chebi:15356
Gly	NA	Gly	glycine	chebi:15428
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
CoQH2	NA	CoQH2	a ubiquinol	chebi:17976
CoQ	NA	CoQ	ubiquinone-10	chebi:46245
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
GTP	NA	GTP	GTP	chebi:37565
BH4	NA	BH4	5,6,7,8-tetrahydrobiopterin	chebi:15372
CoQ	NA	CoQ	ubiquinone-10	chebi:46245
CoQH2	NA	CoQH2	a ubiquinol	chebi:17976
