organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ATG13	ATG13	ATG13	9776	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	FIP200	FIP200	RB1CC1	9821	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	ATG16L	ATG16L	ATG16L1	55054	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	ATG5/12	ATG12	ATG12	9140	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	ATG5/12	ATG5	ATG5	9474	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	ATG5	ATG5	ATG5	9474	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	9	13
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	9	13
9606	Homo sapiens	Primates	ATG14	ATG14	ATG14	22863	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	Beclin1	BECLIN1	BECN1	8678	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	ATG12	ATG12	ATG12	9140	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	LC3	LC3	MAP1LC3A	84557	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	ATG7	ATG7	ATG7	10533	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	ATG3	ATG3	ATG3	64422	ncbigene_symbol	9	13
9606	Homo sapiens	Primates	p62	P62	GTF2H1	2965	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	p62	P62	SQSTM1	8878	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	p62	P62	KHDRBS1	10657	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	p62	P62	NUP62	23636	ncbigene_synonym	9	13
9606	Homo sapiens	Primates	p62	P62	DCTN4	51164	ncbigene_synonym	9	13
10090	Mus musculus	Rodents	ATG13	ATG13	Atg13	51897	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	FIP200	FIP200	Rb1cc1	12421	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	ATG16L	ATG16L	Atg16l1	77040	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	ATG5/12	ATG12	Atg12	67526	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	ATG5/12	ATG5	Atg5	11793	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	ATG5	ATG5	Atg5	11793	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	ATG14	ATG14	Atg14	100504663	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	BCL2	BCL2	Bcl2	12043	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	BCL2	BCL2	Bcl2	12043	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	ATG12	ATG12	Atg12	67526	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	LC3	LC3	Map1lc3a	66734	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	ATG7	ATG7	Atg7	74244	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	ATG3	ATG3	Atg3	67841	ncbigene_symbol	9	12
10090	Mus musculus	Rodents	p62	P62	Gtf2h1	14884	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	p62	P62	Nup62	18226	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	p62	P62	Sqstm1	18412	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	p62	P62	Khdrbs1	20218	ncbigene_synonym	9	12
10090	Mus musculus	Rodents	p62	P62	Dctn4	67665	ncbigene_synonym	9	12
