word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FPP	mesh:C039834	NA	NA	NA
Monoterpenes	mesh:D039821	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
Diterpenes	mesh:D004224	NA	NA	NA
