word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Phosphate	mesh:D010710	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Amino acids	mesh:D000596	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
