word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphate	mesh:D010710	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Triose	mesh:D014306	Trioses	triose	chebi:27137
Histidine	mesh:C115717	NA	NA	NA
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Pyruvate	mesh:D011773	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
