word	mesh	match	name	chebi
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Fumarate	mesh:D005650	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinate-CoA	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Succinic semialdehyde	mesh:C009338	NA	NA	NA
D-2-hydroxyglutarate	mesh:C019417	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-Acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
GHB	mesh:C079662	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
GHB-sulfate	mesh:C079662	NA	NA	NA
N-Acetylspermine	mesh:C029452	NA	NA	NA
GHB-glucuronide	mesh:C079662	NA	NA	NA
GHB-carnitine	mesh:C079662	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
GHB-glutamate	NA	NA	NA	NA
GHB-glycine	mesh:C079662	NA	NA	NA
