organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PLA,	PLA	Pla	251551	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	PC	PC	Pc	40358	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	Cl	CL	cl	43938	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	Cl	CI	ci	43767	ncbigene_symbol	4	NA	4
9606	Homo sapiens	Primates	LPA,	LPA	LPA	4018	ncbigene_symbol	3	4	8
9606	Homo sapiens	Primates	Gast	GAST	GAST	2520	ncbigene_symbol	3	4	8
9606	Homo sapiens	Primates	LPA2	LPA2	LPAR2	9170	ncbigene_synonym	3	4	8
9606	Homo sapiens	Primates	ç-ç-č	C-C	CXCR1	3577	ncbigene_synonym	3	4	8
9606	Homo sapiens	Primates	AUTOTAXIN	AUTOTAXIN	ENPP2	5168	ncbigene_synonym	3	4	8
9606	Homo sapiens	Primates	LPC	LPC	PCSK7	9159	ncbigene_synonym	3	4	8
9606	Homo sapiens	Primates	PC	PC	PC	5091	ncbigene_symbol	3	4	8
9606	Homo sapiens	Primates	Cl	C1	C1QA	712	famplex_relations	3	4	8
9606	Homo sapiens	Primates	Cl	C1	C1QB	713	famplex_relations	3	4	8
9606	Homo sapiens	Primates	Cl	C1	C1QC	714	famplex_relations	3	4	8
9606	Homo sapiens	Primates	Cl	C1	C1R	715	famplex_relations	3	4	8
9606	Homo sapiens	Primates	Cl	C1	C1S	716	famplex_relations	3	4	8
