word	mesh	match	name	chebi
Indomethacin	mesh:D007213	Indomethacin	indometacin	chebi:49662
Aspirin	mesh:D001241	Aspirin	acetylsalicylic acid	chebi:15365
Arachidonic Acid	mesh:D001095	NA	NA	NA
PGG	mesh:D011462	Prostaglandins G	prostaglandins G	chebi:26343
5-Hydroperoxyeicosatetraenoic acid	mesh:C047629	NA	NA	NA
5-HPETE	mesh:C025348	NA	NA	NA
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
Leukotriene A	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
TXA	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
Prostacyclin	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
Prostaglandin E	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
LTB	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
PGE9	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
Prostaglandin F2a	mesh:D015237	Dinoprost	prostaglandin F2alpha	chebi:15553
Thromboxane	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
Prostaglandin D	mesh:D015230	Prostaglandin D2	prostaglandin D2	chebi:15555
