organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ACE	ACE	ACE	1636	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	IL-16	IL16	IL16	3603	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	6	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	6	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	6	13
9606	Homo sapiens	Primates	AngII	ANG2	ANGPT2	285	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	AngII	ANG2	VPS51	738	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	AT1	AT1	AGTR1	185	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	AT1	AT1	ATM	472	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	AT1	AT1	SLC33A1	9197	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	AT1	AT1	PGR-AS1	101054525	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	6	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	6	13
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	6	13
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	6	13
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	6	13
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	famplex_relations	6	13
9606	Homo sapiens	Primates	VDR	VDR	VDR	7421	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	VDR	VDR	CYP27B1	1594	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	SMAD2	SMAD2	SMAD2	4087	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	SMAD3	SMAD3	SMAD3	4088	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	SMAD4	SMAD4	SMAD4	4089	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD1	4086	famplex_relations	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD4	4089	famplex_relations	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD5	4090	famplex_relations	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD6	4091	famplex_relations	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD7	4092	famplex_relations	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD9	4093	famplex_relations	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD2	4087	famplex_relations	6	13
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD3	4088	famplex_relations	6	13
