word	mesh	match	name	chebi
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
2C-methyl-D-erythritol-4-phosphate	mesh:C114232	NA	NA	NA
4-diphosphocytidyl-2C-methyl-D-erythritol (CDP-ME)	mesh:C400182	NA	NA	NA
4-diphosphocytidyl- 2C-methylDerythritol-2-phosphate	mesh:C406803	NA	NA	NA
2C-methyl-D-erythritol-2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
CDP-ME2P	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
D-Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Mevalonic acid	mesh:D008798	NA	NA	NA
4-hydroxy-3-methybutenyl 4-diphosphate	mesh:D011756	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Monoterpenes	mesh:D039821	NA	NA	NA
