word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphate	mesh:D010710	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
TAG	mesh:C069631	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
