word	mesh	match	name	chebi
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
S-Hydroxytryptophol	mesh:D006917	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
spermine	mesh:D013096	Spermine	spermine	chebi:15746
Polyamine	mesh:D011073	NA	NA	NA
N-acetyl	mesh:C520160	NA	NA	NA
APAO	mesh:C065413	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Ornithine	mesh:C008973	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
N-acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Methionine	mesh:D008715	NA	NA	NA
Tryptophan	NA	NA	NA	NA
5-Hydroxytryptophan	NA	NA	NA	NA
S-Methionine	mesh:D008715	NA	NA	NA
5-Hydroxytryptophol	mesh:D006917	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
phosphate	mesh:D010710	NA	NA	NA
5-methyl-THF	mesh:C006461	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
4-Pyriodoxic acid	mesh:C082768	NA	NA	NA
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
10-methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
10-formyl-THF	mesh:C006461	NA	NA	NA
