word	mesh	match	name	chebi
Epoxyeicosatrienoic acids	mesh:C040776	NA	NA	NA
EETS	NA	NA	NA	NA
Hydroxyeicosatetraenoic	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
HETES	NA	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Prostaglandins	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Prostacyclin	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
Thromboxane	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
TXA2	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
Leukotrienes	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Hydroxyeicosatetraenoic acids	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
