word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylpropanoid	mesh:C520402	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Hydroxybenzoic acid	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
p-Coumaric acid	mesh:C032171	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Gallic acid	mesh:D005707	NA	NA	NA
p-Coumaroyl CoA	mesh:C058644	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Flavonoid	mesh:D005419	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Kaempferol	mesh:D044949	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Isoquereitrin	NA	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Epicatechin Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
hydrate	mesh:C034930	NA	NA	NA
