word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-Cinnamic acid	mesh:C426667	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Tyrosine	NA	NA	NA	NA
TAL1NH	mesh:C039558	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Resveratrol	mesh:C059514	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Coumaroyl	mesh:C058644	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetic acid	mesh:D019342	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
