word	mesh	match	name	chebi
Acyl-CoA O	mesh:D000214	NA	NA	NA
O Acyl-CoA	mesh:D000214	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceride	mesh:D005989	Glycerides	glyceride	chebi:47778
Glycerol O+	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol4	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
O Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
O UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glycerophospholipid	mesh:D020404	Glycerophospholipids	glycerophospholipid	chebi:37739
