organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ERBB4	ERBB4	ERBB4	2066	ncbigene_symbol	16	9
9606	Homo sapiens	Primates	NRG1	NRG1	NRG1	3084	ncbigene_symbol	16	9
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN1	2902	famplex_relations	16	9
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2A	2903	famplex_relations	16	9
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2B	2904	famplex_relations	16	9
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2C	2905	famplex_relations	16	9
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2D	2906	famplex_relations	16	9
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3A	116443	famplex_relations	16	9
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3B	116444	famplex_relations	16	9
9606	Homo sapiens	Primates	NFATC3	NFATC3	NFATC3	4775	ncbigene_symbol	16	9
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF	627	ncbigene_symbol	16	9
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF-AS	497258	ncbigene_synonym	16	9
9606	Homo sapiens	Primates	ARC	ARC	ARC	23237	ncbigene_symbol	16	9
9606	Homo sapiens	Primates	ARC	ARC	NOL3	8996	ncbigene_synonym	16	9
9606	Homo sapiens	Primates	EGR3)	EGR3	EGR3	1960	ncbigene_symbol	16	9
9606	Homo sapiens	Primates	EGR3)	EGR3	EGR3	1960	ncbigene_synonym	16	9
9606	Homo sapiens	Primates	SRF	SRF	SRF	6722	ncbigene_symbol	16	9
9606	Homo sapiens	Primates	NAB2	NAB2	NAB2	4665	ncbigene_symbol	16	9
