word	mesh	match	name	chebi
Campesterol	mesh:C021273	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
lovastatin	mesh:D008148	Lovastatin	lovastatin	chebi:40303
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Sitosterol	mesh:D012855	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
Monoterpenes	mesh:D039821	NA	NA	NA
