word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
4-Nydroxy	mesh:C082768	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
O	mesh:D013481	Superoxides	superoxide	chebi:18421
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Q Gentisate	mesh:D005841	NA	NA	NA
3-Maleylpyruvate	mesh:C113957	3-maleylpyruvic acid	maleylpyruvic acid	chebi:30859
acetoacetate	mesh:D000090	NA	NA	NA
4-Fumaryl	mesh:C408080	NA	NA	NA
acetoacetate O	mesh:D000090	NA	NA	NA
3-Fumaryl	mesh:C408080	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
