word	mesh	match	name	chebi
Phosphoramide	mesh:C005438	NA	NA	NA
cyclopho sphamide	mesh:C022074	NA	NA	NA
5-FdUDP	mesh:C092815	NA	NA	NA
5-FdUTP	mesh:C105691	NA	NA	NA
Cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide	chebi:4027
Cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide hydrate	chebi:4026
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
tetrahydrofolate	mesh:D013763	NA	NA	NA
Anthracyclines	mesh:D018943	anthracycline	Anthracyclines	chebi:48120
