word	mesh	match	name	chebi
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl	mesh:C011632	NA	NA	NA
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Octanoic acid	mesh:C031492	octanoic acid	octanoic acid	chebi:28837
3-oN-S4	mesh:D010100	Oxygen	dioxygen	chebi:15379
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Hexadecanoic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
C16 acid	mesh:C477640	NA	NA	NA
Octodecanoic acid	mesh:D000596	NA	NA	NA
C18 acid	mesh:C456584	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
C4-2-enoyl	mesh:C530366	NA	NA	NA
Cx+2-2-enoyl	mesh:C411446	NA	NA	NA
