organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	5-HT2B	5-HT2B	Htr2b	15559	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	PDGFR	PDGFR	Pdgfrb	18596	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	Src	SRC	Src	20779	ncbigene_symbol	3	9
10090	Mus musculus	Rodents	E2F1	E2F1	E2f1	13555	ncbigene_symbol	3	9
10090	Mus musculus	Rodents	E2F1	E2F1	E2f1	13555	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	ERK1	ERK1	Mapk3	26417	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	ERK1/2	ERK2	Mapk1	26413	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	ERK1/2	ERK1	Mapk3	26417	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	PD	PD	Pd	104167	ncbigene_symbol	3	9
10090	Mus musculus	Rodents	Mell	MEL1	Prdm16	70673	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	G2	G2	Gabrg2	14406	ncbigene_synonym	3	9
