organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	G-1-P	G1	LanB2	39118	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	G-1-P	G1	anon-70Db	5657481	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	ki	KI	Ki	44519	ncbigene_symbol	8	14
7227	Drosophila melanogaster	Invertebrates	bi	BI	bi	31379	ncbigene_symbol	8	14
7227	Drosophila melanogaster	Invertebrates	G6Pase	G6PASE	G6P	33476	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	G-6-P	G6P	G6P	33476	ncbigene_symbol	8	14
7227	Drosophila melanogaster	Invertebrates	PFK	PFK	Pfk	36060	ncbigene_symbol	8	14
7227	Drosophila melanogaster	Invertebrates	PFK	PFK	Pfk	36060	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	PFK	PFK	CG15812	38379	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	DHAP	DHAP	Aldh-III	45398	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	ME	ME	Me	45901	ncbigene_symbol	8	14
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	8	14
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	AMP	AMP	Amph	36383	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	Imp	32009	ncbigene_symbol	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	Imp	32009	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG11110	37337	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG17029	39740	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG17028	39741	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG17027	39742	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG9391	40346	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG9389	40347	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	Fasn	FASN	FASN1	33524	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	Fasn	FASN	FASN2	117361	ncbigene_synonym	8	14
7227	Drosophila melanogaster	Invertebrates	CoA...	COA	Coa	248135	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	GLUT2	GLUT2	SLC2A2	6514	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	GCK	GCK	GCK	2645	ncbigene_symbol	6	15
9606	Homo sapiens	Primates	GCK	GCK	MAP4K2	5871	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	GCK	GCK	FAM20C	56975	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC1	2538	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC1	2538	famplex_relations	6	15
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC2	57818	famplex_relations	6	15
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC3	92579	famplex_relations	6	15
9606	Homo sapiens	Primates	PFK	PFK	PFKL	5211	famplex_relations	6	15
9606	Homo sapiens	Primates	PFK	PFK	PFKM	5213	famplex_relations	6	15
9606	Homo sapiens	Primates	PFK	PFK	PFKP	5214	famplex_relations	6	15
9606	Homo sapiens	Primates	FBP11	FBP11	PRPF40A	55660	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	PKLR	PKLR	PKLR	5313	ncbigene_symbol	6	15
9606	Homo sapiens	Primates	TKFC	TKFC	TKFC	26007	ncbigene_symbol	6	15
9606	Homo sapiens	Primates	KHK	KHK	KHK	3795	ncbigene_symbol	6	15
9606	Homo sapiens	Primates	AldoB	ALDOB	ALDOB	229	ncbigene_symbol	6	15
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	IMP	IMP	IMPA1	3612	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	IMP	IMP	BRAP	8315	ncbigene_synonym	6	15
9606	Homo sapiens	Primates	Fasn	FASN	FASN	2194	ncbigene_symbol	6	15
9606	Homo sapiens	Primates	SCD1	SCD1	SCD	6319	ncbigene_synonym	6	15
