word	mesh	match	name	chebi
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
C3-011	mesh:C510553	NA	NA	NA
Acetaldehy	mesh:C000590895	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Onlacetate	NA	NA	NA	NA
AMINO ACIDS	mesh:D000596	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Methionine	mesh:D008715	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
N-Acetyl	mesh:C520160	NA	NA	NA
Hydro-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-Methionine-Sulfide	mesh:D013440	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
Guanidine-Acetate	mesh:D019791	Guanidine	guanidinium	chebi:30087
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Dimethylaginine	NA	NA	NA	NA
DMA	mesh:C052864	2'-deoxymugineic acid	2'-deoxymugineic acid	chebi:19274
Sphingomyelin	mesh:D013109	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
