word	mesh	match	name	chebi
acetolactate	mesh:C006359	NA	NA	NA
2,3-Butanediol	mesh:C026978	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Diacetyl	mesh:D003931	Diacetyl	butane-2,3-dione	chebi:16583
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Formate	mesh:D005561	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Lactate	mesh:D019344	NA	NA	NA
