word	mesh	match	name	chebi
2-oxoisovalerate	mesh:C001505	NA	NA	NA
D-alanine	mesh:D000409	Alanine	alanine	chebi:16449
alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
O cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
pyruvate	mesh:D011773	NA	NA	NA
valine-pyruvate	mesh:D011773	NA	NA	NA
L-valine	mesh:D014633	Valine	L-valine	chebi:16414
O valine	mesh:D014633	Valine	L-valine	chebi:16414
valine	mesh:D014633	Valine	L-valine	chebi:16414
glutamate	mesh:D018698	NA	NA	NA
L-glutamate	mesh:D018698	NA	NA	NA
