word	mesh	match	name	chebi
Serine Acetyl	mesh:C008131	NA	NA	NA
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
Dihydrosphingosine	mesh:C005682	NA	NA	NA
Myriocin	mesh:C001996	NA	NA	NA
Phytoceramide Dihydroceramide	mesh:C109343	NA	NA	NA
Inositol phosphorylceramide	mesh:D007294	Inositol	myo-inositol	chebi:17268
Mannosylinositol phosphorylceramide	mesh:C479822	NA	NA	NA
Mannosyldiinositol phosphorylceramide	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
3-Ketodihidrosphingosine	mesh:C039620	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
DHC	mesh:C465100	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingomyelin	mesh:D013109	NA	NA	NA
