word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose 6-phosphate	mesh:D019298	NA	NA	NA
Oglucose 6-phosphate	mesh:D010710	NA	NA	NA
fructose 6-phosphate	mesh:C027618	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
fructose 1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
fructose bisphosphate	mesh:C027652	NA	NA	NA
glycerone phosphate	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
D-glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
1,3-bisphospho-D-glycerate	mesh:C005156	NA	NA	NA
phosphoglycerate	mesh:C008885	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
3-phospho-D-glycerate	mesh:C005156	NA	NA	NA
OOphosphoglycerate	NA	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
Amino Acid	mesh:D000596	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
serine	mesh:C047902	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
cis-aconitate	mesh:C043607	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
D-isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
O99	mesh:C504596	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
isocitrate	mesh:D007523	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
OOsuccinyl	NA	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
