word	mesh	match	name	chebi
Glucose Glutamine Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Glucosamine-6P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
O-GlcNAc	mesh:C097320	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
GlcNAc	mesh:C097320	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
