word	mesh	match	name	chebi
choline	mesh:D002794	Choline	choline	chebi:15354
trimethylamine	mesh:C023336	NA	NA	NA
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
5-aminovalerate	mesh:C004387	NA	NA	NA
tryptophan	NA	NA	NA	NA
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
indole propionate	mesh:C015292	3-(1H-indol-3-yl)propanoic acid	indolepropionic acid	chebi:43580
Phe	mesh:C026650	NA	NA	NA
(4-OH)-phenylpropionate	mesh:D010666	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isocaproate	mesh:C086826	Testosterone isocaproate	testosterone isocaproate	chebi:35001
isoleucine	mesh:C043801	NA	NA	NA
2-methylbutyrate	mesh:C019475	NA	NA	NA
valine	mesh:C521924	NA	NA	NA
isobutyrate	mesh:D058610	NA	NA	NA
isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
propionate	mesh:D011422	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
