word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CHS	mesh:C544694	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Apigenin-7-0-glucuronide	mesh:C456097	NA	NA	NA
Scutellarein	mesh:C458179	NA	NA	NA
Scutellarin	mesh:C484876	scutellarin	scutellarin	chebi:61278
