organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ET	ET	et	32975	ncbigene_symbol	2	15	5
7227	Drosophila melanogaster	Invertebrates	S14+	S14	Rpn12	39845	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S14+	S14	RpS29	41200	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S14+	S14	RpS14a	47218	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S14+	S14	RpS14b	47219	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S14+	S14	mRpS14	117414	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	PT	PT	pt	44528	ncbigene_symbol	2	15	5
7227	Drosophila melanogaster	Invertebrates	S12	S12	tko	31228	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S12	S12	sesB	32007	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S12	S12	RpS23	36576	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S12	S12	Rpn8	37894	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S12	S12	RpS12	39480	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S12	S12	l(3)87Df	49762	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S13+	S13	Rpn11	33738	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S13+	S13	Btk	34132	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S13+	S13	RpS13	34149	ncbigene_synonym	2	15	5
7227	Drosophila melanogaster	Invertebrates	S13+	S13	RpS18	37292	ncbigene_synonym	2	15	5
9606	Homo sapiens	Primates	S14+	S14	PSMD8	5714	ncbigene_synonym	NA	8	4
9606	Homo sapiens	Primates	S14+	S14	RPS14	6208	ncbigene_synonym	NA	8	4
9606	Homo sapiens	Primates	S14+	S14	THRSP	7069	ncbigene_synonym	NA	8	4
9606	Homo sapiens	Primates	S12	S12	HTR1B	3351	ncbigene_synonym	NA	8	4
9606	Homo sapiens	Primates	S12	S12	PSMD7	5713	ncbigene_synonym	NA	8	4
9606	Homo sapiens	Primates	S12	S12	RPS12	6206	ncbigene_synonym	NA	8	4
9606	Homo sapiens	Primates	S23+	S23	RPS23	6228	ncbigene_synonym	NA	8	4
9606	Homo sapiens	Primates	S13+	S13	RPS13	6207	ncbigene_synonym	NA	8	4
