word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Citrate	mesh:C102006	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
TCA	mesh:C000589078	NA	NA	NA
Glutamate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl COA	mesh:C479798	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
