word	mesh	match	name	chebi
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
DPA	mesh:C502590	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
Thromboxane B2	mesh:D013929	Thromboxane B2	thromboxane B2	chebi:28728
Prostaglandins	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
Leukotrienes	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
9-HEPE 12-HEPE	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
5-HEPE	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
HODE 13-HODE	mesh:C024348	NA	NA	NA
diHETE	mesh:C048698	5,6-DiHETE	5,6-dihydroxy-7,9,11,14-eicosatetraenoic acid	chebi:165283
19,20-diHDPA	mesh:C070729	NA	NA	NA
12,13-diHODE	mesh:C024348	NA	NA	NA
Resolvins	mesh:C545423	NA	NA	NA
D-Resolvins	mesh:C583088	resolvin D3	resolvin D3	chebi:138648
