word	mesh	match	name	chebi
Indoleacetaldehyde	mesh:C001655	NA	NA	NA
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
Sulfoacetaldehyde	mesh:C015517	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Bile acid	mesh:D001647	NA	NA	NA
Cholic acid	mesh:D002793	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sulfuric acid	mesh:D013464	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Taurochenodeoxycholate	mesh:D013655	NA	NA	NA
Taurocholic acid	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
