word	mesh	match	name	chebi
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
L-serine	mesh:C047902	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
CysE	mesh:C046557	NA	NA	NA
O-acetyl Serine	mesh:C008131	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
thiosulfate	mesh:D013885	NA	NA	NA
S-sulfocysteine	mesh:C011119	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
O-phospho Serine	mesh:C407063	NA	NA	NA
Sulfide	mesh:D013440	NA	NA	NA
