word	mesh	match	name	chebi
Geldanamycin	mesh:C001277	NA	NA	NA
Lysophosphatidic Acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Phosphatidylinositol-3-phosphate	mesh:C055525	NA	NA	NA
Phenethyl Isothiocyanate	mesh:C058305	NA	NA	NA
Pelargonidin chloride	mesh:C066957	NA	NA	NA
PD98059	mesh:C093973	2-(2-amino-3-methoxyphenyl)chromen-4-one	2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one	chebi:77954
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
5-Azacytidine	mesh:D001374	Azacitidine	5-azacytidine	chebi:2038
Azathioprine	mesh:D001379	Azathioprine	azathioprine	chebi:2948
Camptothecin	mesh:D002166	Camptothecin	camptothecin	chebi:27656
Cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide	chebi:4027
Cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide hydrate	chebi:4026
Deoxycholate	mesh:D003840	Deoxycholic Acid	deoxycholic acid	chebi:28834
Bucladesine	mesh:D003994	Bucladesine	bucladesine	chebi:50095
Diethylnitrosamine	mesh:D004052	Diethylnitrosamine	N-nitrosodiethylamine	chebi:34873
Beta-estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Forskolin	mesh:D005576	Colforsin	forskolin	chebi:42471
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Hydroxychloroquine Enoxaparin	mesh:D006886	Hydroxychloroquine	hydroxychloroquine	chebi:5801
O Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
Nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
Sulfanilamide	mesh:D013424	NA	NA	NA
Phorbol myristate acetate	mesh:D013755	Tetradecanoylphorbol Acetate	phorbol 13-acetate 12-myristate	chebi:37537
Retinoic Acid	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
