word	mesh	match	name	chebi
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
Dammarenediol-II	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
Ala	mesh:C026593	NA	NA	NA
Protopanaxadiol	mesh:C062916	NA	NA	NA
Gypenoside	mesh:C474918	NA	NA	NA
Gypenoside A	mesh:C474918	NA	NA	NA
O-Glc	mesh:C033620	NA	NA	NA
O-Glc-Glc	mesh:C105508	NA	NA	NA
Xyl	mesh:C061907	NA	NA	NA
Glc-Glc	mesh:C105508	NA	NA	NA
O-Glc Glc	mesh:C105508	NA	NA	NA
Gypenoside III	mesh:C474918	NA	NA	NA
Rb1	mesh:D012413	Rubidium	rubidium atom	chebi:33322
