word	mesh	match	name	chebi
Cu	mesh:D003300	Copper	copper atom	chebi:28694
PTS	mesh:C578447	NA	NA	NA
Cu	mesh:D003300	Copper	copper atom	chebi:28694
Cu	mesh:D003300	Copper	copper atom	chebi:28694
Cu	mesh:D003300	Copper	copper atom	chebi:28694
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
TCA	mesh:C000589078	NA	NA	NA
Cu	mesh:D003300	Copper	copper atom	chebi:28694
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
