word	mesh	match	name	chebi
Cabozantinib	mesh:C558660	cabozantinib	cabozantinib	chebi:72317
Imatinib Mesylate	mesh:C097613	NA	NA	NA
Sunitinib	mesh:C473478	NA	NA	NA
Nilotinib	mesh:C498826	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Selumetinib	mesh:C517975	selumetinib	AZD 6244	chebi:90227
PD-0325901	mesh:C506614	PD 0325901	PD 0325901	chebi:88249
Binimetinib	mesh:C581313	binimetinib	binimetinib	chebi:145371
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Cobimetinib	mesh:C574276	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Everolimus	mesh:C107135	NA	NA	NA
Sirolimus	mesh:D020123	Sirolimus	sirolimus	chebi:9168
