word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ionidamine	NA	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphate	mesh:D010710	NA	NA	NA
GADPH	NA	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Phloretin	mesh:D010693	Phloretin	phloretin	chebi:17276
Silybin	mesh:C440975	NA	NA	NA
Silibinin	mesh:C440975	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphenolpyruvate	NA	NA	NA	NA
Lactate Pyruvate	mesh:D019344	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
