word	mesh	match	name	chebi
Sorafenib Afatinib	mesh:C522924	NA	NA	NA
Sunitinb Erlotinib	mesh:C400278	NA	NA	NA
Gefitinib	mesh:C419708	NA	NA	NA
Everolimus	mesh:C107135	NA	NA	NA
tyrosine	NA	NA	NA	NA
Lapatinib	mesh:C490728	NA	NA	NA
Vemurafenib	mesh:C551177	NA	NA	NA
Dabrafenib	mesh:C561627	dabrafenib	dabrafenib	chebi:75045
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Artesunate	mesh:C039726	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
Cys2 Lapatinib	mesh:C490728	NA	NA	NA
Oxaliplatin	mesh:C030110	NA	NA	NA
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Sorafenib	mesh:C471405	NA	NA	NA
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Docetaxel	mesh:C067311	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
PUFA-OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Iron	mesh:D007501	Iron	iron atom	chebi:18248
