word	mesh	match	name	chebi
D-galacturonate	mesh:C007792	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
2-keto-3-deoxy-6	mesh:D007651	NA	NA	NA
phosphogluconate	mesh:C008884	NA	NA	NA
methyl-THF	mesh:C006461	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
CO-Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
CH,-CO-Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
