word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Aspartate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyrimidine	mesh:C030986	NA	NA	NA
Aromatic amino acids	mesh:D065105	Aromatic Amino Acid Decarboxylase Inhibitors	EC 4.1.1.28 (aromatic-L-amino-acid decarboxylase) inhibitor	chebi:59321
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
