organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	MRN	MRN	MRE11	4361	famplex_relations	13	20
9606	Homo sapiens	Primates	MRN	MRN	NBN	4683	famplex_relations	13	20
9606	Homo sapiens	Primates	MRN	MRN	RAD50	10111	famplex_relations	13	20
9606	Homo sapiens	Primates	MRN	MRN	WDCP	80304	famplex_relations	13	20
9606	Homo sapiens	Primates	Cdh1	CDH1	CDH1	999	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	Cdh1	CDH1	FZR1	51343	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	Cdc14B	CDC14B	CDC14B	8555	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	Cdc14B	CDC14B	ZNF367	195828	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	Chk1	CHK1	CHEK1	1111	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	USP1	USP1	USP1	7398	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	ATR	ATR	ATR	545	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	ATR	ATR	ANTXR1	84168	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	ATR	ATR	MMAB	326625	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	ATR	ATR	SERPINA2	390502	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	53BP1	53BP1	TP53BP1	7158	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	(53BP1	53BP1	TP53BP1	7158	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	RNF168	RNF168	RNF168	165918	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	RNF8	RNF8	RNF8	9025	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	famplex_relations	13	20
9606	Homo sapiens	Primates	RPA	RPA	RPA2	6118	famplex_relations	13	20
9606	Homo sapiens	Primates	RPA	RPA	RPA3	6119	famplex_relations	13	20
9606	Homo sapiens	Primates	RIF1	RIF1	RIF1	55183	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	RIF1	RIF1	INSL6	11172	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	RIF1	RIF1	LRIF1	55791	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	RAP80	RAP80	UIMC1	51720	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	BRCA1	BRCA1	BRCA1	672	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	CtIP	CTIP	RBBP8	5932	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	(BRCA1	BRCA1	BRCA1	672	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	RAD51	RAD51	RAD51	5888	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	MRE11	MRE11	MRE11	4361	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	RAD50	RAD50	RAD50	10111	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	NBS1	NBS1	NBN	4683	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	NBS1	NBS1	NLRP2	55655	ncbigene_synonym	13	20
