word	mesh	match	name	chebi
2-Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Hydroxy-3-Methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Farnesyl Pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Squalene Epoxide	mesh:C002821	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
4,4-Dimethylcholesta	mesh:C011456	NA	NA	NA
24-Trienol	mesh:C100324	NA	NA	NA
4,4-Dimethylzymosterol	mesh:C013499	14-demethyllanosterol	4,4-dimethyl-5-alpha-cholesta-(8,24)-dien-3-beta-ol	chebi:18364
Zymosterol	mesh:C015582	NA	NA	NA
Episterol	mesh:C060242	episterol	episterol	chebi:23929
Trienol	mesh:C114832	NA	NA	NA
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
