word	mesh	match	name	chebi
DTO	mesh:C076756	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP ADP	mesh:D000244	NA	NA	NA
O ELIM c2267	mesh:C023445	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
BPG	mesh:C091495	NA	NA	NA
Methenyl	mesh:C018092	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
3PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
ENO	mesh:C095157	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
CoFeS-P	mesh:C111959	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
HCO	mesh:C504136	NA	NA	NA
OAc	mesh:C065699	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
O Citrate	mesh:C102006	NA	NA	NA
O Malate	mesh:D008293	Malates	malate	chebi:25115
Isocitrate	mesh:D007523	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA O	mesh:C012046	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fd Fd	mesh:C498057	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Acetyl	mesh:C011632	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
