word	mesh	match	name	chebi
Hexaoses	mesh:C046434	beta-D-Gal-(1->3)-beta-D-GlcNAc-(1->3)-[beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->6)]-beta-D-Gal-(1->4)-D-Glc	lacto-N-hexaose	chebi:60171
PEpyruvate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactoyl-CoA	mesh:C047009	NA	NA	NA
Acryloyl-CoA	mesh:C047011	acryloyl-CoA	acryloyl-coenzyme A	chebi:15513
Acrylate	mesh:D000179	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Propionate	mesh:D011422	NA	NA	NA
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Dihydroxyacetone P	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
L-lactaldehyde	mesh:C014634	NA	NA	NA
Propane-1,2-diol	mesh:C046183	NA	NA	NA
