word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
2 NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
NADH2HA	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-1,6-phosphate	mesh:C027618	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
2-DG DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Polydatin	mesh:C058229	trans-piceid	polydatin	chebi:8198
BNBZ	NA	NA	NA	NA
KA	mesh:D007608	Kainic Acid	kainic acid	chebi:31746
UM0112176 Bisphosphonates	mesh:D004164	Diphosphonates	1,1-bis(phosphonic acid)	chebi:77383
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Polyphenolic	mesh:C476595	NA	NA	NA
Ritonavir	mesh:D019438	Ritonavir	ritonavir	chebi:45409
Lactate	mesh:D019344	NA	NA	NA
ENO2 PhAH	mesh:C095157	NA	NA	NA
PhAH POMHEX	mesh:C087065	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Xanthone	mesh:D044004	Xanthones	xanthones	chebi:51149
EGCG	mesh:C045651	NA	NA	NA
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
AZD3965	mesh:C000592351	NA	NA	NA
BAY-8002	mesh:C495454	NA	NA	NA
Quinoline-3-sulfonamides	mesh:D013449	Sulfonamides	sulfonamide	chebi:35358
Metformin Benserazide Resveratrol	mesh:C059514	NA	NA	NA
Vitamin K	mesh:D014812	Vitamin K	vitamin K	chebi:28384
DHAP	mesh:C017202	NA	NA	NA
Oxamate Gossypol Galloflavin	mesh:C572336	NA	NA	NA
N-hydroxyindoles	mesh:C510548	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Tricarboxylic Acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
TCA	mesh:C000589078	NA	NA	NA
