word	mesh	match	name	chebi
myo-Inositol	mesh:C572459	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
5-Anhydroglucitol	mesh:C466770	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Serine	mesh:C047902	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lactic acid	mesh:D019344	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Aspartic acid Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Fumaric acid	mesh:C032005	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
2-Oxoglutaric acid	mesh:C029743	NA	NA	NA
L-Arginosuccinate	mesh:C025076	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Ornithine	mesh:C008973	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Uric acid	mesh:D014527	NA	NA	NA
5-Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
