organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	B(a)P	BAP	bap	42537	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	B(a)P	BAP	AP-1-2beta	32987	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	B(a)P	BAP	bap	42537	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	PIX	PIX	pix	39027	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	PIX	PIX	RtGEF	35306	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	PIX	PIX	pix	39027	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	PIX	PIX	Poc1	39502	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Cdc42	CDC42	Cdc42	32981	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	Cdc42	CDC42	Cdc42	32981	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Rac1	RAC1	Rac1	38146	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	Rac1	RAC1	Rac1	38146	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Rac1	RAC1	Rac2	38831	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Cdc42/Rac1	CDC42	Cdc42	32981	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	Cdc42/Rac1	CDC42	Cdc42	32981	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Cdc42/Rac1	RAC1	Rac1	38146	ncbigene_symbol	6	5
7227	Drosophila melanogaster	Invertebrates	Cdc42/Rac1	RAC1	Rac1	38146	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	Cdc42/Rac1	RAC1	Rac2	38831	ncbigene_synonym	6	5
7227	Drosophila melanogaster	Invertebrates	PAK1	PAK1	Pak	44039	ncbigene_synonym	6	5
9606	Homo sapiens	Primates	B(a)P	BAP	PHB2	11331	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	B(a)P	BAP	SIL1	64374	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	aPIX	APIX	ARHGEF6	9459	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	Cdc42	CDC42	CDC42	998	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	Rac1	RAC1	RNASE1	6035	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	Cdc42/Rac1	CDC42	CDC42	998	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	Cdc42/Rac1	RAC1	RAC1	5879	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	Cdc42/Rac1	RAC1	RAC1	5879	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	Cdc42/Rac1	RAC1	RNASE1	6035	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	PAK1	PAK1	PAK1	5058	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	PAK1	PAK1	PKN1	5585	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	SEK1	SEK1	MAP2K4	6416	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	JNK1	JNK1	MAPK8	5599	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP1	834	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP2	835	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP4	837	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP5	838	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP6	839	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP8	841	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP9	842	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP10	843	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP12	100506742	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP14	23581	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP3	836	famplex_relations	5	8
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP7	840	famplex_relations	5	8
