word	mesh	match	name	chebi
Linalool oxide	mesh:C000593345	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Citral	mesh:C007076	citral	citral	chebi:23316
Citronellol	mesh:C007078	citronellol	citronellol	chebi:50462
Eriodictyol	mesh:C007619	NA	NA	NA
8OH-Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Linalool	mesh:C018584	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Geranic acid	mesh:C043081	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Flavan-3-ols	mesh:C404987	NA	NA	NA
Malvidin-3-glucoside	mesh:C458419	malvidin 3-O-beta-D-glucoside	malvidin-3-glucoside	chebi:31799
Petunidin-3-gkucoside	mesh:C473206	NA	NA	NA
Peonidin-3-glucoside	mesh:C480521	NA	NA	NA
Delphinidin-3-glucoside	mesh:C494120	NA	NA	NA
Myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Flavonoids	mesh:D005419	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetate-Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
oxide	mesh:D010087	oxide	Oxides	chebi:25741
phenols	mesh:D010636	Phenols	phenols	chebi:33853
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Pyruvate	mesh:D011773	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
Monoterpenoids	mesh:D039821	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
