word	mesh	match	name	chebi
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F35H	mesh:C533290	NA	NA	NA
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Dihydroflavonols	mesh:C436146	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
2,3-trans-flavan-3-ols	mesh:C404987	NA	NA	NA
2,3-cis-flavan-3-ols	mesh:C404987	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
(+)-Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
(+)-Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
