word	mesh	match	name	chebi
Ribulose GTP	mesh:C100182	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Asp	mesh:D001224	NA	NA	NA
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Pyruvate	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
