word	mesh	match	name	chebi
Ribulose biphosphate	mesh:C100182	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Oxalactate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Primary amines Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
Methylene-THF	mesh:C006461	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Ser	mesh:C530429	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Acetyl-CoA Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Alcohols Carboxylic acids	mesh:D000431	Ethanol	ethanol	chebi:16236
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
