word	mesh	match	name	chebi
3-phosphate	mesh:D010710	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
phosphate	mesh:D010710	NA	NA	NA
1,3-diol	mesh:C518382	NA	NA	NA
111156 Glycerol4	mesh:D005990	Glycerol	glycerol	chebi:17754
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Acyl-CoA O	mesh:D000214	NA	NA	NA
Monoacyl	mesh:C110189	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
1-Acyl-sn-glycerol	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Acyl	mesh:D000214	NA	NA	NA
CoA O	mesh:C065987	NA	NA	NA
1,2-Diacyl	mesh:C411808	NA	NA	NA
sn-glycerol	mesh:D014001	Tin	tin atom	chebi:27007
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
1,2-Diacyl-sn-glycerol	mesh:C411808	NA	NA	NA
1,2-Diacyl-3-(sn-glycero	mesh:C411808	NA	NA	NA
2-Diacyl	mesh:C411808	NA	NA	NA
kojibiose	mesh:C008237	NA	NA	NA
1,2-Diacyl 3-a	mesh:C411808	NA	NA	NA
sulfo-a-D-quinovosyl	mesh:C496611	NA	NA	NA
D-glucosyl-sn-glycerol	mesh:C034727	NA	NA	NA
UDP-6-sulfoquinovose	mesh:C096386	NA	NA	NA
1,2-Discyl-3-(sn-glycero	mesh:D014001	Tin	tin atom	chebi:27007
1,2-Diacyl-3-8	mesh:C411808	NA	NA	NA
gentobiose	NA	NA	NA	NA
sn-glyterol	mesh:D014001	Tin	tin atom	chebi:27007
O UDP-glacose	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
1,2-Diacyl-3-0	mesh:C411808	NA	NA	NA
D-galactosyl	mesh:C061732	NA	NA	NA
Diacyl	mesh:C411808	NA	NA	NA
Monogalactosyl	mesh:C426675	NA	NA	NA
monoacylglycerol	mesh:D050178	Monoglycerides	monoacylglycerol	chebi:17408
Acyl-monogalactosyi	mesh:D000214	NA	NA	NA
diaryiglycerol	NA	NA	NA	NA
1,2-Diacyl-3-(Neuaca2-3Galp1)	mesh:C068542	NA	NA	NA
Sn	mesh:D014001	Tin	tin atom	chebi:27007
3-8-D-Galactosyl	mesh:C061732	NA	NA	NA
