organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Notch	NOTCH	NA	31293	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Neur	NEUR	neur	41085	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Neur	NEUR	Nrt	39873	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Neur	NEUR	neur	41085	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Gp150	GP150	Gp150	37549	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Gp150	GP150	shg	37386	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Gp150	GP150	Gp150	37549	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Gp150	GP150	Eig71Ee	39706	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Pen	PEN	Pen	34338	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Pen	PEN	peng	33112	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Pen	PEN	Pen	34338	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Pen	PEN	peo	47272	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Aph-	APH	aph-1	33467	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Aph-	APH	Alp1	40372	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Aph-	APH	Acph-1	48445	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Bib	BIB	bib	34330	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Bib	BIB	bib	34330	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Gro	GRO	gro	43162	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Gro	GRO	gro	43162	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Argos	ARGOS	aos	39833	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Sca	SCA	sca	36411	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Sca	SCA	sc	30982	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Sca	SCA	sca	36411	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Sno	SNO	sno	32273	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Sno	SNO	sno	32273	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Sno	SNO	Snoo	5740414	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Sno	SNO	CG43051	14462753	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	sens,	SENS	sens	45328	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	sens,	SENS	sens	45328	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Ttk	TTK	ttk	48317	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Ttk	TTK	ttk	48317	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Emc	EMC	emc	38091	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Emc	EMC	emc	38091	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Trio	TRIO	trio	43974	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Trio	TRIO	trio	43974	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Baz	BAZ	baz	32703	ncbigene_symbol	12	16
7227	Drosophila melanogaster	Invertebrates	Baz	BAZ	baz	32703	ncbigene_synonym	12	16
7227	Drosophila melanogaster	Invertebrates	Raps	RAPS	pins	53569	ncbigene_synonym	12	16
10090	Mus musculus	Rodents	Pen	PEN	Pcsk1n	30052	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Pen	PEN	Tspan33	232670	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Gro	GRO	Cxcl1	14825	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Sno	SNO	sno	20622	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	Sno	SNO	Skil	20482	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Sno	SNO	Med23	70208	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Sno	SNO	Sbno2	216161	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Sno	SNO	Sbno1	243272	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Ttk	TTK	Ttk	22137	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	Ttk	TTK	Ttbk2	140810	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Trio	TRIO	Trio	223435	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	Raps	RAPS	Rapsn	19400	ncbigene_synonym	3	6
